Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,Temperature_C,Temperature_Valid,ERA5_Days,temperature_source,study_area,dataset
2017-01-01,2017-01-08,1.0,2017,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,22.807838240124,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,22.80744296482635,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,22.935047131493036,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,23.269159389677498,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P119,17.048761981005992,74.95348443567921,Sangli,normal,statewide,22.7279461270287,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P120,16.86707144948229,74.39025538161847,Sangli,normal,statewide,21.65731973193948,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P121,17.048503353144895,74.67157114887826,Sangli,normal,statewide,22.377836845034665,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,22.82770663670135,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,22.66065632048111,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,22.693754813784608,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,22.508905483427498,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,22.81902220589774,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,22.654483050391775,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,22.51838046482635,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,22.59330838521322,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,20.772588984171534,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,21.067766625540628,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P158,21.081265295769754,78.41565980750515,Wardha,normal,statewide,20.152157901582314,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,21.495512626284665,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P160,20.289186257444058,77.15404188735265,Washim,normal,statewide,20.93223370143346,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P161,20.464607292886615,77.53975858757677,Washim,normal,statewide,20.859340286254906,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,21.150774438040628,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,21.013090751284665,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,21.2608004797072,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P165,19.894658373538324,79.05709703494229,Yavatmal,normal,statewide,21.9152019864037,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,21.406087403070387,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-01,2017-01-08,1.0,2017,P167,19.559057510053886,77.71577268345945,Yavatmal,normal,statewide,21.0975750332787,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,19.588972255161877,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P061,18.507855650411397,76.91766048140843,Latur,high,priority,20.87812776111423,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P062,18.422405896924207,76.3487594508077,Latur,high,priority,20.53642389206658,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P063,18.235391198742693,77.05646783810116,Latur,high,priority,20.542527407691637,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P064,18.193056493341274,76.77240080549139,Latur,high,priority,20.505522664388025,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P065,18.331355512513895,76.44266811899327,Latur,high,priority,20.445371064685617,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P066,18.104739537876725,76.5352970251765,Latur,high,priority,20.27993672688808,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P067,18.280552974211986,77.0569984711265,Latur,high,priority,20.542527407691637,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P068,18.101823285787773,76.86595720469373,Latur,high,priority,20.64567100888206,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P069,18.595075667016793,77.20284228928156,Latur,high,priority,21.22205214727495,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P070,18.41499041187233,77.15322587185987,Latur,high,priority,21.052269781203506,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P071,18.149138807065885,76.63019561379593,Latur,high,priority,20.368059866768988,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P072,18.283393421583035,76.77331492120734,Latur,high,priority,20.60507391066784,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P073,17.966315663874607,76.86453029235662,Latur,high,priority,21.028902035667784,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P074,18.50832831512306,76.870318205524,Latur,high,priority,20.798061261858265,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P075,18.41444640154381,77.20053247493588,Latur,high,priority,21.188209606352302,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P076,18.377877313804504,76.25376722106614,Latur,high,priority,20.34091375441784,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P077,18.059564385104267,76.5349046242838,Latur,high,priority,20.46540222167971,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P078,18.1008824154655,76.96042326051098,Latur,high,priority,20.768287731352302,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P079,18.73508698099394,76.77797468180819,Latur,high,priority,20.61667640322736,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P080,18.46791548227568,76.3017694439065,Latur,high,priority,20.53642389206658,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P081,18.10355787609756,76.67701617485712,Latur,high,priority,20.368059866768988,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P082,18.23907887531389,76.67830931416262,Latur,high,priority,20.49511762346549,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P083,18.369289085175563,77.19996171000103,Latur,high,priority,20.803397478376155,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P084,18.46362582706226,76.82249880582684,Latur,high,priority,20.526809401739285,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P085,18.14788579966987,76.77194597718393,Latur,high,priority,20.505522664388025,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P122,17.88145897082753,73.8441448165019,Satara,high,priority,20.014544241768988,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P123,17.386414030975025,74.27088970551878,Satara,high,priority,19.78434288388206,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P124,17.43262815429294,74.647353771057,Satara,high,priority,21.510196213495192,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P125,17.56734651531964,74.31728219287884,Satara,high,priority,20.465262712751155,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P126,17.205080227535593,74.13053949986157,Satara,high,priority,20.135614740280857,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P127,17.65773249367299,74.31694330119876,Satara,high,priority,20.273682076590433,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P128,18.019949731345452,74.5517328080669,Satara,high,priority,21.60041198730471,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P129,18.063234225271252,74.03192648006461,Satara,high,priority,20.535435703822543,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P130,17.61135784271715,74.03436560834085,Satara,high,priority,20.42506088983447,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P131,17.612539504496315,74.3171127470388,Satara,high,priority,20.273682076590433,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P132,17.702176353872684,74.12817617630324,Satara,high,priority,19.688163103376155,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P133,17.25006363896275,74.08329532420031,Satara,high,priority,20.584845116025008,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P134,17.476429903940936,74.17634784498362,Satara,high,priority,19.514021083286877,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P135,17.882716437324603,74.0801070669471,Satara,high,priority,19.453183564685617,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P136,17.928520323345598,74.22149178404871,Satara,high,priority,21.188581630161877,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P137,17.746687100588183,73.98648378122894,Satara,high,priority,20.179327537900008,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P138,17.61269557303319,74.36423652697161,Satara,high,priority,20.273682076590433,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P139,17.656773786946495,74.08126197411994,Satara,high,priority,20.42506088983447,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P140,17.97464080554139,74.50462240543725,Satara,high,priority,21.759394037155857,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P141,17.430826677467348,74.08239904488856,Satara,high,priority,19.87969723656073,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P142,18.064447100757786,74.31538707493111,Satara,high,priority,21.440848650251155,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P143,17.70379500755509,74.6468275971327,Satara,high,priority,21.62638389950706,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P144,17.929452275465767,74.50474726026674,Satara,high,priority,21.759394037155857,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P145,17.47773196144854,74.60017202281048,Satara,high,priority,21.341785685221396,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P146,17.839182233739812,74.55218763637436,Satara,high,priority,21.385544985816637,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,19.028576514834413,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,20.521728951590433,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,21.350714256650008,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,19.68846537272134,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,18.709554472423747,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,18.734410313197543,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,18.854469371977302,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,18.85531805129284,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,18.20742696126308,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,18.664446585518988,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,19.47107558477495,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,18.905029732840433,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,19.144159662155914,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,19.698521641322543,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,19.132615298316637,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,19.81126810709634,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,19.167783174060617,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,19.096052333286877,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,18.82673034667971,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,19.262056332542784,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,20.14493858700706,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,20.56476745605471,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,20.071138363792784,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,19.787435331798804,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,18.605585443405914,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,19.029901849655914,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,19.45757809593573,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,18.973772757393988,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,20.137346976143988,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,19.986851719447543,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,20.19718468075706,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-01-08,2017-01-15,2.0,2017,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,20.211449468703563,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
